2138,0.0555,4526.5,1000,2963,3769,1612,5,183,4,0.700038534,0.699413364,0.009743317,0.009311493,9.053,5.926,1000,806,0.007576435,0.463263121,0.483839702,2,178,0.700663704,3,2,0.496745123,0,3,0.646217245,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,0.0555,4634,1000,3244,4042,1596,7,197,4,0.695696232,0.696662801,0.607411046,0.607225942,9.268,6.488,998,798,0.546857345,0.250145467,0.273713755,5,190,0.692376972,2,5,0.585207556,0,2,0.414495349,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,0.0555,4634,1000,3287.5,4087.5,1600,16,184,5,0.695696232,0.6925822,0.607411046,0.613617762,9.268,6.575,998,800,0.564196662,0.402002186,0.244767855,5,168,0.694729663,10,5,0.696662801,1,10,0.588969248,0,1,0.498206039,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,0.0555,4634,1000,2962,3767,1610,0,190,2,0.695696232,0.696662801,0.009667577,0.010576928,9.268,5.924,1000,805,0.006750046,0.305997094,0.305997094,0,190,0.692376972,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,0.0555,4634,1000,3040.5,3856.5,1632,0,168,2,0.695696232,0.696662801,0.009667577,0.010232431,9.268,6.081,1000,816,0.013188577,0.223820522,0.305997094,0,168,0.694729663,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,0.0555,4667,1000,3134.5,3912.5,1556,28,216,4,0.696462254,0.692721515,0.596397179,0.610985697,9.334,6.269,999,778,0.560913145,0.386830627,0.345755652,2,189,0.685566954,26,1,0.700202993,0,26,0.670721088,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,0.0555,4667,1000,3264,4069,1610,2,188,3,0.696462254,0.700202993,0.596397179,0.597177689,9.334,6.528,999,805,0.574747431,0.391347541,0.244848569,2,186,0.686946118,0,2,0.486347588,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,0.0555,4667,1000,3038.5,3843.5,1610,0,190,2,0.696462254,0.700202993,0.009721973,0.009090421,9.334,6.077,1000,805,-0.01841594,0.441435797,0.441435797,0,190,0.685566954,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,0.0555,4667,1000,2998,3804,1612,1,187,4,0.696462254,0.700202993,0.009721973,0.009294233,9.334,5.996,1000,806,0.000785395,0.391985857,0.391985857,0,186,0.686946118,1,0,0.254358034,0,1,0.273802654,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,0.0555,4633,1000,3125.5,3911.5,1572,18,210,6,0.695878453,0.697357111,0.607716744,0.606154281,9.266,6.251,1000,786,0.604127623,0.282161888,0.290954197,0,192,0.687025338,17,0,0.68551475,0,17,0.582610282,1,0,0.40066671,0,1,0.204597877,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,0.0555,4633,1000,3241.5,4049.5,1616,3,181,4,0.695878453,0.697357111,0.607716744,0.607875732,9.266,6.483,1000,808,0.587191793,0.325118184,0.254124214,0,178,0.674893929,3,0,0.555014205,0,3,0.454152301,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,0.0555,4633,1000,2997,3801,1608,1,191,2,0.695878453,0.697357111,0.008469863,0.008678736,9.266,5.994,1000,804,-0.003476494,0.394929897,0.535258563,1,191,0.687025338,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,0.0555,4633,1000,3058.5,3867.5,1618,2,180,4,0.695878453,0.697357111,0.008469863,0.008842548,9.266,6.117,1000,809,-0.002203441,0.499185781,0.535258563,1,178,0.674893929,1,1,0.488338704,0,1,0.543765567,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,0.0555,4677.5,1000,3234.5,4025.5,1582,16,202,4,0.688542125,0.691296346,0.603486443,0.608468764,9.355,6.469,1000,791,0.58123411,0.255214504,0.308365973,4,186,0.669298231,12,4,0.668676253,0,12,0.564718321,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,0.0555,4677.5,1000,3301,4107,1612,4,184,3,0.688542125,0.691296346,0.603486443,0.608537281,9.355,6.602,1000,806,0.532015949,0.314398203,0.327140182,4,180,0.669298231,0,4,0.507961944,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,0.0555,4677.5,1000,3081,3887,1612,1,187,4,0.688542125,0.691296346,0.010377464,0.011062939,9.355,6.162,999.5,806,0.000416759,0.317275858,0.404525573,0,186,0.669298231,1,0,0.499493439,0,1,0.37281271,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,0.0555,4677.5,1000,3100.5,3910.5,1620,0,180,2,0.688542125,0.691296346,0.010377464,0.011785435,9.355,6.201,999.5,810,-0.008178223,0.479202453,0.444467232,0,180,0.669298231,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,0.0555,4571.5,1000,3119.5,3906.5,1574,16,210,4,0.698769703,0.703867375,0.601598029,0.60000396,9.143,6.239,995.5,787,0.617101421,0.300270428,0.339983278,9,194,0.69470222,7,9,0.667765359,0,7,0.495947942,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,0.0555,4571.5,1000,3167.5,3964.5,1594,11,195,4,0.698769703,0.703867375,0.601598029,0.601641132,9.143,6.335,995.5,797,0.583554465,0.300270428,0.361922794,9,185,0.69470222,2,8,0.636272427,0,2,0.423519238,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,0.0555,4571.5,1000,2921.5,3723.5,1604,1,195,4,0.698769703,0.703867375,0.008944354,0.00892879,9.143,5.843,1000,802,-0.000312144,0.428443839,0.310773468,0,194,0.69470222,1,0,0.583800306,0,1,0.265770744,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,0.0555,4571.5,1000,2968.5,3774.5,1612,1,187,4,0.698769703,0.703867375,0.008944354,0.009110839,9.143,5.937,1000,806,-0.004050118,0.483806172,0.528393125,0,186,0.69470222,1,0,0.667765359,0,1,0.597773125,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,0.0555,4542,1000,3169.5,3968.5,1598,4,198,4,0.695970334,0.696891403,0.605026396,0.617282129,9.084,6.339,1000,799,0.570485019,0.259137516,0.292740484,0,194,0.676904831,4,0,0.531486872,0,4,0.497973004,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,0.0555,4542,1000,3182.5,3986.5,1608,7,185,4,0.695970334,0.696891403,0.605026396,0.609830216,9.084,6.365,1000,804,0.559891669,0.315506067,0.273647569,0,178,0.676904831,7,0,0.503695157,0,7,0.601820631,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,0.0555,4542,1000,2915,3718,1606,0,194,2,0.695970334,0.696891403,0.009488138,0.008774118,9.084,5.83,1000,803,0.020042579,0.434019927,0.384996357,0,194,0.676904831,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,0.0555,4542,1000,2988.5,3799.5,1622,0,178,2,0.695970334,0.696891403,0.009488138,0.008757942,9.084,5.977,1000,811,0.004847529,0.384996357,0.493116547,0,178,0.676904831,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,0.0555,4661,1000,3264,4057,1586,12,202,4,0.681528139,0.69422544,0.60661051,0.613254297,9.322,6.528,999,793,0.594725626,0.374669994,0.279731009,2,190,0.663614485,10,2,0.648851866,0,10,0.694736778,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,0.0555,4661,1000,3296.5,4091.5,1590,19,191,6,0.681528139,0.681768131,0.60661051,0.619598103,9.322,6.593,999,795,0.589445976,0.374669994,0.2645577,2,172,0.653517133,15,2,0.694736778,0,15,0.640883763,2,0,0.668319499,0,2,0.586324666,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,0.0555,4661,1000,2981.5,3785.5,1608,1,191,3,0.681528139,0.694736778,0.008824629,0.00927344,9.322,5.963,1000,804,-0.006916753,0.508212287,0.524587237,1,190,0.663614485,0,1,0.250320136,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,0.0555,4661,1000,3071.5,3884.5,1626,1,173,3,0.681528139,0.694736778,0.008824629,0.007875742,9.322,6.143,1000,813,-0.009961472,0.577965242,0.577965242,1,172,0.653517133,0,1,0.374158484,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,0.0555,4620,1000,3165.5,3949.5,1568,23,209,6,0.69268595,0.693765659,0.606001853,0.608605897,9.24,6.331,994.5,784,0.610382808,0.451018082,0.276154996,11,187,0.688367573,10,10,0.666030899,0,10,0.65011107,2,0,0.175023919,0,2,0.524939967,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,0.0555,4620,1000,3193,3986,1586,14,200,4,0.69268595,0.693765659,0.606001853,0.611595066,9.24,6.386,994.5,793,0.593953439,0.451018082,0.27508091,11,188,0.688367573,3,9,0.568050605,0,3,0.643519065,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,0.0555,4620,1000,2982,3786,1608,2,190,4,0.69268595,0.693765659,0.009628421,0.011060197,9.24,5.964,1000,804,-0.011069101,0.44095428,0.526864566,0,188,0.680245986,2,0,0.403989678,0,2,0.452437816,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,0.0555,4620,1000,2999.5,3804.5,1610,0,190,2,0.69268595,0.693765659,0.009628421,0.009618693,9.24,5.999,1000,805,-0.00220952,0.437833615,0.437833615,0,190,0.684238675,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,0.0555,4568,1000,3182,3965,1566,23,211,4,0.690845989,0.691376645,0.600494262,0.600148526,9.136,6.364,996,783,0.626184978,0.302236372,0.233867545,8,190,0.690315332,15,6,0.687779263,0,15,0.500317523,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,0.0555,4568,1000,3238.5,4036.5,1596,9,195,4,0.690845989,0.691376645,0.600494262,0.604525689,9.136,6.477,996,798,0.632352875,0.413456066,0.218673508,8,186,0.669161774,1,8,0.594394273,0,1,0.428234791,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,0.0555,4568,1000,2942,3745,1606,1,193,4,0.690845989,0.691376645,0.010042046,0.009685924,9.136,5.884,1000,803,-0.00408072,0.402724895,0.251278229,0,192,0.690315332,1,0,0.250922942,0,1,0.405372623,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,0.0555,4568,1000,2959.5,3765.5,1612,1,187,4,0.690845989,0.691376645,0.010042046,0.011090733,9.136,5.919,1000,806,0.001632131,0.421384675,0.342654763,0,186,0.669161774,1,0,0.394949414,0,1,0.251806342,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,0.0555,4668,1000,3309,4107,1596,8,196,4,0.69448491,0.697865629,0.602523666,0.607606005,9.336,6.618,997,798,0.56929278,0.298627751,0.394952013,6,190,0.692014755,2,4,0.672392899,0,2,0.488872951,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,0.0555,4668,1000,3212.5,4000.5,1576,20,204,4,0.69448491,0.697865629,0.602523666,0.606360416,9.336,6.425,997,788,0.553836268,0.298627751,0.419559401,6,184,0.668912816,14,6,0.668483685,0,14,0.486047757,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,0.0555,4668,1000,3025,3828,1606,1,193,3,0.69448491,0.697865629,0.010048009,0.009330383,9.336,6.05,999.5,803,0.00313865,0.438094541,0.462450219,1,192,0.692014755,0,1,0.307827575,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
