238,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,215,1585,1,907,923,0,0,215,1585,0,0
239,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,214,1586,1,921,911,0,0,214,1586,0,0
240,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,202,1598,1,921,929,0,0,202,1598,0,0
241,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,188,1612,1,923,922,0,0,188,1612,0,0
242,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,205,1595,1,912,926,0,0,205,1595,0,0
243,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,200,1600,1,910,926,0,0,200,1600,0,0
244,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,216,1584,1,916,909,0,0,216,1584,0,0
245,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,197,1603,1,920,929,0,0,197,1603,0,0
246,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,203,1597,1,926,913,0,0,203,1597,0,0
247,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,201,1599,1,916,918,0,0,201,1599,0,0
248,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,207,1593,1,921,920,0,0,207,1593,0,0
249,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,182,1618,1,922,934,0,0,182,1618,0,0
250,200,0.002776,1387,1387,2000,0,0,1000,2.774,2.774,0,202,1598,1,917,932,0,0,202,1598,0,0
251,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,209,1591,1,920,935,0,0,209,1591,0,0
252,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,199,1601,1,912,921,0,0,199,1601,0,0
253,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,241,1559,1,917,906,0,0,241,1559,0,0
254,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,183,1617,1,939,924,0,0,183,1617,0,0
255,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,179,1621,1,935,929,0,0,179,1621,0,0
256,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,209,1591,1,910,918,0,0,209,1591,0,0
257,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,225,1575,1,929,935,0,0,225,1575,0,0
258,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,192,1608,1,929,930,0,0,192,1608,0,0
259,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,203,1597,1,922,923,0,0,203,1597,0,0
260,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,205,1595,1,925,916,0,0,205,1595,0,0
261,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,199,1601,1,916,911,0,0,199,1601,0,0
262,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,201,1599,1,922,928,0,0,201,1599,0,0
263,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,187,1613,1,923,924,0,0,187,1613,0,0
264,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,207,1593,1,925,917,0,0,207,1593,0,0
265,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,188,1612,1,925,933,0,0,188,1612,0,0
266,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,200,1600,1,928,929,0,0,200,1600,0,0
267,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,189,1611,1,916,934,0,0,189,1611,0,0
268,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,208,1592,1,926,920,0,0,208,1592,0,0
269,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,207,1593,1,913,915,0,0,207,1593,0,0
270,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,200,1600,1,920,923,0,0,200,1600,0,0
271,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,195,1605,1,930,935,0,0,195,1605,0,0
272,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,221,1579,1,907,928,0,0,221,1579,0,0
273,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,179,1621,1,936,932,0,0,179,1621,0,0
274,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,191,1609,1,931,918,0,0,191,1609,0,0
275,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,204,1596,1,906,923,0,0,204,1596,0,0
276,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,201,1599,1,916,931,0,0,201,1599,0,0
277,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,188,1612,1,927,930,0,0,188,1612,0,0
278,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,227,1573,1,914,912,0,0,227,1573,0,0
279,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,200,1600,1,925,927,0,0,200,1600,0,0
280,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,206,1594,1,915,917,0,0,206,1594,0,0
281,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,196,1604,1,931,922,0,0,196,1604,0,0
282,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,221,1579,1,912,925,0,0,221,1579,0,0
283,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,185,1615,1,922,926,0,0,185,1615,0,0
284,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,180,1620,1,938,927,0,0,180,1620,0,0
285,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,192,1608,1,935,921,0,0,192,1608,0,0
286,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,199,1601,1,932,915,0,0,199,1601,0,0
287,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,179,1621,1,940,924,0,0,179,1621,0,0
288,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,165,1635,1,930,942,0,0,165,1635,0,0
289,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,192,1608,1,920,916,0,0,192,1608,0,0
290,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,220,1580,1,907,921,0,0,220,1580,0,0
291,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,184,1616,1,925,936,0,0,184,1616,0,0
292,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,175,1625,1,940,921,0,0,175,1625,0,0
293,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,187,1613,1,926,924,0,0,187,1613,0,0
294,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,192,1608,1,924,921,0,0,192,1608,0,0
295,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,184,1616,1,931,912,0,0,184,1616,0,0
296,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,161,1639,1,926,933,0,0,161,1639,0,0
297,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,199,1601,1,929,925,0,0,199,1601,0,0
298,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,213,1587,1,921,913,0,0,213,1587,0,0
299,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,181,1619,1,929,934,0,0,181,1619,0,0
300,200,0.002782,1390,1390,2000,0,0,1000,2.78,2.78,0,169,1631,1,913,934,0,0,169,1631,0,0
301,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,199,1601,1,914,918,0,0,199,1601,0,0
302,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,177,1623,1,935,933,0,0,177,1623,0,0
303,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,181,1619,1,927,943,0,0,181,1619,0,0
304,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,210,1590,1,923,923,0,0,210,1590,0,0
305,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,220,1580,1,913,928,0,0,220,1580,0,0
306,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,218,1582,1,925,916,0,0,218,1582,0,0
307,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,198,1602,1,922,913,0,0,198,1602,0,0
308,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,191,1609,1,923,931,0,0,191,1609,0,0
309,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,187,1613,1,927,929,0,0,187,1613,0,0
310,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,178,1622,1,921,933,0,0,178,1622,0,0
311,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,196,1604,1,936,921,0,0,196,1604,0,0
312,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,195,1605,1,927,919,0,0,195,1605,0,0
313,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,210,1590,1,914,932,0,0,210,1590,0,0
314,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,200,1600,1,938,922,0,0,200,1600,0,0
315,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,226,1574,1,910,920,0,0,226,1574,0,0
316,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,169,1631,1,925,936,0,0,169,1631,0,0
317,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,183,1617,1,914,932,0,0,183,1617,0,0
318,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,196,1604,1,916,922,0,0,196,1604,0,0
319,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,198,1602,1,925,922,0,0,198,1602,0,0
320,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,218,1582,1,931,912,0,0,218,1582,0,0
321,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,192,1608,1,935,918,0,0,192,1608,0,0
322,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,170,1630,1,932,920,0,0,170,1630,0,0
323,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,199,1601,1,932,928,0,0,199,1601,0,0
324,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,219,1581,1,932,921,0,0,219,1581,0,0
325,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,194,1606,1,915,936,0,0,194,1606,0,0
326,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,210,1590,1,942,909,0,0,210,1590,0,0
327,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,207,1593,1,916,927,0,0,207,1593,0,0
328,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,219,1581,1,898,914,0,0,219,1581,0,0
329,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,210,1590,1,907,922,0,0,210,1590,0,0
330,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,183,1617,1,927,928,0,0,183,1617,0,0
331,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,190,1610,1,928,922,0,0,190,1610,0,0
332,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,206,1594,1,926,912,0,0,206,1594,0,0
333,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,197,1603,1,904,925,0,0,197,1603,0,0
334,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,182,1618,1,923,922,0,0,182,1618,0,0
335,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,205,1595,1,914,914,0,0,205,1595,0,0
336,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,214,1586,1,920,923,0,0,214,1586,0,0
337,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,206,1594,1,914,920,0,0,206,1594,0,0
338,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,157,1643,1,936,934,0,0,157,1643,0,0
339,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,199,1601,1,922,925,0,0,199,1601,0,0
340,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,176,1624,1,926,938,0,0,176,1624,0,0
341,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,194,1606,1,928,915,0,0,194,1606,0,0
342,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,165,1635,1,916,936,0,0,165,1635,0,0
343,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,205,1595,1,916,940,0,0,205,1595,0,0
344,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,219,1581,1,916,910,0,0,219,1581,0,0
345,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,205,1595,1,915,919,0,0,205,1595,0,0
346,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,212,1588,1,916,922,0,0,212,1588,0,0
347,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,179,1621,1,939,928,0,0,179,1621,0,0
348,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,182,1618,1,922,932,0,0,182,1618,0,0
349,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,202,1598,1,916,929,0,0,202,1598,0,0
350,200,0.002788,1393,1393,2000,0,0,1000,2.786,2.786,0,206,1594,1,942,910,0,0,206,1594,0,0
351,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,189,1611,1,923,925,0,0,189,1611,0,0
352,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,170,1630,1,928,936,0,0,170,1630,0,0
353,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,187,1613,1,934,918,0,0,187,1613,0,0
354,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,197,1603,1,930,931,0,0,197,1603,0,0
355,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,181,1619,1,919,930,0,0,181,1619,0,0
356,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,216,1584,1,905,919,0,0,216,1584,0,0
357,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,219,1581,1,924,918,0,0,219,1581,0,0
358,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,166,1634,1,936,928,0,0,166,1634,0,0
359,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,199,1601,1,917,925,0,0,199,1601,0,0
360,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,203,1597,1,920,931,0,0,203,1597,0,0
361,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,204,1596,1,916,921,0,0,204,1596,0,0
362,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,168,1632,1,928,928,0,0,168,1632,0,0
363,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,185,1615,1,933,918,0,0,185,1615,0,0
364,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,190,1610,1,930,927,0,0,190,1610,0,0
365,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,188,1612,1,929,926,0,0,188,1612,0,0
366,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,204,1596,1,934,913,0,0,204,1596,0,0
367,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,169,1631,1,938,937,0,0,169,1631,0,0
368,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,182,1618,1,913,939,0,0,182,1618,0,0
369,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,222,1578,1,918,916,0,0,222,1578,0,0
370,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,190,1610,1,920,937,0,0,190,1610,0,0
371,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,204,1596,1,920,920,0,0,204,1596,0,0
372,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,193,1607,1,915,924,0,0,193,1607,0,0
373,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,193,1607,1,920,926,0,0,193,1607,0,0
374,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,212,1588,1,910,930,0,0,212,1588,0,0
375,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,216,1584,1,925,911,0,0,216,1584,0,0
376,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,191,1609,1,923,922,0,0,191,1609,0,0
377,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,212,1588,1,918,910,0,0,212,1588,0,0
378,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,183,1617,1,927,936,0,0,183,1617,0,0
379,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,191,1609,1,925,939,0,0,191,1609,0,0
380,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,181,1619,1,916,929,0,0,181,1619,0,0
381,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,180,1620,1,944,931,0,0,180,1620,0,0
382,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,189,1611,1,921,922,0,0,189,1611,0,0
383,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,190,1610,1,926,935,0,0,190,1610,0,0
384,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,191,1609,1,913,920,0,0,191,1609,0,0
385,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,217,1583,1,916,927,0,0,217,1583,0,0
386,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,180,1620,1,932,934,0,0,180,1620,0,0
387,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,184,1616,1,904,939,0,0,184,1616,0,0
388,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,213,1587,1,926,909,0,0,213,1587,0,0
389,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,205,1595,1,935,908,0,0,205,1595,0,0
390,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,178,1622,1,935,925,0,0,178,1622,0,0
391,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,199,1601,1,930,928,0,0,199,1601,0,0
392,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,184,1616,1,926,913,0,0,184,1616,0,0
393,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,214,1586,1,921,919,0,0,214,1586,0,0
394,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,170,1630,1,923,941,0,0,170,1630,0,0
395,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,206,1594,1,922,922,0,0,206,1594,0,0
396,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,203,1597,1,910,929,0,0,203,1597,0,0
397,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,177,1623,1,946,929,0,0,177,1623,0,0
398,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,190,1610,1,916,932,0,0,190,1610,0,0
399,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,175,1625,1,928,945,0,0,175,1625,0,0
400,200,0.002794,1396,1396,2000,0,0,1000,2.792,2.792,0,196,1604,1,926,922,0,0,196,1604,0,0
401,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,213,1587,1,922,913,0,0,213,1587,0,0
402,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,207,1593,1,938,920,0,0,207,1593,0,0
403,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,193,1607,1,912,925,0,0,193,1607,0,0
404,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,219,1581,1,928,912,0,0,219,1581,0,0
405,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,243,1557,1,907,918,0,0,243,1557,0,0
406,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,198,1602,1,922,923,0,0,198,1602,0,0
407,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,187,1613,1,913,931,0,0,187,1613,0,0
408,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,184,1616,1,929,928,0,0,184,1616,0,0
409,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,183,1617,1,927,933,0,0,183,1617,0,0
410,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,182,1618,1,924,930,0,0,182,1618,0,0
411,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,189,1611,1,927,923,0,0,189,1611,0,0
412,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,185,1615,1,928,920,0,0,185,1615,0,0
413,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,185,1615,1,934,930,0,0,185,1615,0,0
414,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,194,1606,1,930,931,0,0,194,1606,0,0
415,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,203,1597,1,921,931,0,0,203,1597,0,0
416,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,187,1613,1,937,928,0,0,187,1613,0,0
417,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,210,1590,1,928,916,0,0,210,1590,0,0
418,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,192,1608,1,911,926,0,0,192,1608,0,0
419,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,163,1637,1,925,937,0,0,163,1637,0,0
420,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,178,1622,1,924,927,0,0,178,1622,0,0
421,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,199,1601,1,924,916,0,0,199,1601,0,0
422,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,189,1611,1,928,924,0,0,189,1611,0,0
423,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,178,1622,1,920,934,0,0,178,1622,0,0
424,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,166,1634,1,922,931,0,0,166,1634,0,0
425,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,188,1612,1,926,931,0,0,188,1612,0,0
426,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,216,1584,1,924,911,0,0,216,1584,0,0
427,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,184,1616,1,932,937,0,0,184,1616,0,0
428,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,201,1599,1,939,924,0,0,201,1599,0,0
429,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,166,1634,1,931,935,0,0,166,1634,0,0
430,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,183,1617,1,928,931,0,0,183,1617,0,0
431,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,201,1599,1,931,917,0,0,201,1599,0,0
432,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,206,1594,1,920,930,0,0,206,1594,0,0
433,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,185,1615,1,926,931,0,0,185,1615,0,0
434,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,200,1600,1,931,920,0,0,200,1600,0,0
435,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,209,1591,1,931,921,0,0,209,1591,0,0
436,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,179,1621,1,928,927,0,0,179,1621,0,0
437,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,205,1595,1,931,925,0,0,205,1595,0,0
438,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,181,1619,1,923,933,0,0,181,1619,0,0
439,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,199,1601,1,917,923,0,0,199,1601,0,0
440,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,200,1600,1,928,932,0,0,200,1600,0,0
441,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,226,1574,1,919,918,0,0,226,1574,0,0
442,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,186,1614,1,922,921,0,0,186,1614,0,0
443,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,182,1618,1,926,936,0,0,182,1618,0,0
444,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,187,1613,1,916,928,0,0,187,1613,0,0
445,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,197,1603,1,919,924,0,0,197,1603,0,0
446,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,190,1610,1,921,918,0,0,190,1610,0,0
447,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,237,1563,1,918,922,0,0,237,1563,0,0
448,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,199,1601,1,911,934,0,0,199,1601,0,0
449,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,203,1597,1,933,914,0,0,203,1597,0,0
450,200,0.0028,1399,1399,2000,0,0,1000,2.798,2.798,0,181,1619,1,928,939,0,0,181,1619,0,0
451,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,180,1620,1,925,919,0,0,180,1620,0,0
452,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,176,1624,1,935,931,0,0,176,1624,0,0
453,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,202,1598,1,924,923,0,0,202,1598,0,0
454,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,206,1594,1,940,924,0,0,206,1594,0,0
455,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,186,1614,1,928,931,0,0,186,1614,0,0
456,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,208,1592,1,919,918,0,0,208,1592,0,0
457,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,202,1598,1,927,918,0,0,202,1598,0,0
458,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,152,1648,1,933,935,0,0,152,1648,0,0
459,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,203,1597,1,920,925,0,0,203,1597,0,0
460,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,150,1650,1,931,942,0,0,150,1650,0,0
461,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,203,1597,1,923,924,0,0,203,1597,0,0
462,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,185,1615,1,947,924,0,0,185,1615,0,0
463,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,209,1591,1,930,923,0,0,209,1591,0,0
464,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,178,1622,1,921,945,0,0,178,1622,0,0
465,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,169,1631,1,923,937,0,0,169,1631,0,0
466,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,170,1630,1,934,920,0,0,170,1630,0,0
467,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,166,1634,1,932,927,0,0,166,1634,0,0
468,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,216,1584,1,921,917,0,0,216,1584,0,0
469,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,199,1601,1,925,914,0,0,199,1601,0,0
470,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,193,1607,1,921,923,0,0,193,1607,0,0
471,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,184,1616,1,916,935,0,0,184,1616,0,0
472,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,179,1621,1,935,934,0,0,179,1621,0,0
473,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,182,1618,1,929,934,0,0,182,1618,0,0
474,200,0.002806,1402,1402,2000,0,0,1000,2.804,2.804,0,188,1612,1,926,916,0,0,188,1612,0,0
