992,300,0.00191,2147,2147,3000,1,0,2.5,2.862666667,2.862666667,2,250,2448,2,1405,1402,2,0,247,2448,3,0,0,0
993,300,0.00191,2147,2147,3000,0,0,0,2.862666667,2.862666667,0,274,2426,2,1386,1398,0,0,271,2426,3,0,0,0
994,300,0.00191,2147,2147,3000,0,0,0,2.862666667,2.862666667,0,275,2425,1,1405,1379,0,0,275,2425,0,0,,
995,300,0.00191,2147,2147,3000,0,0,0,2.862666667,2.862666667,0,305,2395,2,1385,1402,0,0,303,2395,2,0,0,0
996,300,0.00191,2147,2147,3000,1,0,2.5,2.862666667,2.862666667,2,270,2428,2,1385,1392,2,0,267,2428,3,0,0,0
997,300,0.00191,2147,2147,3000,0,0,0,2.862666667,2.862666667,0,244,2456,1,1381,1405,0,0,244,2456,0,0,,
998,300,0.00191,2147,2147,3000,1,0,2.5,2.862666667,2.862666667,2,296,2402,1,1397,1393,2,0,296,2402,0,0,,
999,300,0.00191,2147,2147,3000,1,0,2.5,2.862666667,2.862666667,2,274,2424,1,1391,1386,2,0,274,2424,0,0,,
1000,300,0.00191,2147,2147,3000,1,0,2.5,2.862666667,2.862666667,2,240,2458,1,1404,1399,2,0,240,2458,0,0,,
1001,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,267,2433,2,1402,1390,0,0,266,2433,1,0,0,0
1002,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,251,2449,1,1376,1409,0,0,251,2449,0,0,,
1003,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,250,2450,2,1389,1403,0,0,249,2450,1,0,0,0
1004,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,253,2445,2,1381,1403,2,0,251,2445,2,0,0,0
1005,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,262,2438,2,1397,1400,0,0,261,2438,1,0,0,0
1006,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,255,2443,1,1407,1383,2,0,255,2443,0,0,,
1007,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,276,2422,1,1383,1397,2,0,276,2422,0,0,,
1008,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,263,2437,1,1396,1401,0,0,263,2437,0,0,,
1009,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,226,2472,1,1411,1397,2,0,226,2472,0,0,,
1010,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,286,2414,1,1392,1400,0,0,286,2414,0,0,,
1011,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,245,2453,2,1398,1409,2,0,242,2453,3,0,0,0
1012,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,280,2420,2,1404,1403,0,0,277,2420,3,0,0,0
1013,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,243,2455,1,1392,1414,2,0,243,2455,0,0,,
1014,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,287,2413,1,1394,1390,0,0,287,2413,0,0,,
1015,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,279,2419,1,1382,1385,2,0,279,2419,0,0,,
1016,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,252,2446,2,1393,1401,2,0,251,2446,1,0,0,0
1017,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,243,2457,1,1414,1406,0,0,243,2457,0,0,,
1018,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,296,2402,2,1399,1391,2,0,293,2402,3,0,0,0
1019,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,264,2434,1,1403,1402,2,0,264,2434,0,0,,
1020,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,282,2418,1,1404,1386,0,0,282,2418,0,0,,
1021,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,277,2421,2,1395,1399,2,0,275,2421,2,0,0,0
1022,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,273,2425,2,1414,1391,2,0,272,2425,1,0,0,0
1023,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,283,2417,2,1395,1376,0,0,281,2417,2,0,0,0
1024,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,296,2404,1,1403,1398,0,0,296,2404,0,0,,
1025,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,291,2407,2,1379,1393,2,0,289,2407,2,0,0,0
1026,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,278,2420,2,1403,1399,2,0,275,2420,3,0,0,0
1027,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,261,2439,1,1397,1409,0,0,261,2439,0,0,,
1028,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,262,2438,1,1405,1405,0,0,262,2438,0,0,,
1029,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,259,2439,1,1391,1404,2,0,259,2439,0,0,,
1030,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,291,2409,1,1406,1403,0,0,291,2409,0,0,,
1031,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,262,2438,1,1420,1398,0,0,262,2438,0,0,,
1032,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,290,2410,1,1383,1385,0,0,290,2410,0,0,,
1033,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,256,2444,1,1395,1404,0,0,256,2444,0,0,,
1034,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,295,2405,1,1397,1397,0,0,295,2405,0,0,,
1035,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,294,2406,1,1386,1390,0,0,294,2406,0,0,,
1036,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,274,2426,1,1389,1385,0,0,274,2426,0,0,,
1037,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,278,2422,2,1390,1391,0,0,277,2422,1,0,0,0
1038,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,266,2432,2,1385,1406,2,0,265,2432,1,0,0,0
1039,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,313,2385,2,1394,1385,2,0,311,2385,2,0,0,0
1040,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,257,2443,2,1413,1393,0,0,256,2443,1,0,0,0
1041,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,262,2438,2,1376,1398,0,0,260,2438,2,0,0,0
1042,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,308,2390,2,1385,1390,2,0,307,2390,1,0,0,0
1043,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,290,2410,2,1405,1379,0,0,289,2410,1,0,0,0
1044,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,286,2412,1,1398,1379,2,0,286,2412,0,0,,
1045,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,270,2428,2,1401,1394,2,0,269,2428,1,0,0,0
1046,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,261,2439,1,1400,1392,0,0,261,2439,0,0,,
1047,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,287,2413,1,1393,1379,0,0,287,2413,0,0,,
1048,300,0.001914,2152,2152,3000,1,0,2.5,2.869333333,2.869333333,2,254,2444,2,1383,1395,2,0,253,2444,1,0,0,0
1049,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,247,2453,2,1407,1394,0,0,245,2453,2,0,0,0
1050,300,0.001914,2152,2152,3000,0,0,0,2.869333333,2.869333333,0,242,2458,2,1408,1409,0,0,240,2458,2,0,0,0
1051,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,245,2453,2,1398,1405,2,0,244,2453,1,0,0,0
1052,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,279,2419,2,1397,1401,2,0,277,2419,2,0,0,0
1053,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,263,2437,1,1409,1406,0,0,263,2437,0,0,,
1054,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,295,2403,2,1394,1403,2,0,290,2403,5,0,0,0
1055,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,263,2435,1,1410,1401,2,0,263,2435,0,0,,
1056,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,273,2427,2,1382,1396,0,0,271,2427,2,0,0,0
1057,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,269,2431,2,1381,1399,0,0,266,2431,3,0,0,0
1058,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,284,2414,2,1391,1401,2,0,283,2414,1,0,0,0
1059,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,304,2396,2,1395,1381,0,0,303,2396,1,0,0,0
1060,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,254,2444,2,1407,1410,2,0,252,2444,2,0,0,0
1061,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,282,2418,1,1411,1387,0,0,282,2418,0,0,,
1062,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,291,2407,1,1386,1395,2,0,291,2407,0,0,,
1063,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,268,2432,2,1399,1404,0,0,267,2432,1,0,0,0
1064,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,258,2442,1,1409,1403,0,0,258,2442,0,0,,
1065,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,225,2473,2,1412,1415,2,0,219,2473,6,0,0,0
1066,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,287,2413,2,1401,1382,0,0,285,2413,2,0,0,0
1067,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,252,2448,2,1403,1406,0,0,251,2448,1,0,0,0
1068,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,261,2437,2,1412,1406,2,0,260,2437,1,0,0,0
1069,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,258,2440,1,1408,1395,2,0,258,2440,0,0,,
1070,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,271,2429,1,1402,1389,0,0,271,2429,0,0,,
1071,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,268,2430,2,1391,1402,2,0,267,2430,1,0,0,0
1072,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,260,2440,1,1393,1411,0,0,260,2440,0,0,,
1073,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,263,2435,1,1397,1406,2,0,263,2435,0,0,,
1074,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,268,2432,2,1388,1398,0,0,267,2432,1,0,0,0
1075,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,271,2427,2,1395,1401,2,0,270,2427,1,0,0,0
1076,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,259,2439,1,1406,1411,2,0,259,2439,0,0,,
1077,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,287,2413,1,1396,1388,0,0,287,2413,0,0,,
1078,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,284,2416,1,1404,1376,0,0,284,2416,0,0,,
1079,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,275,2423,1,1401,1382,2,0,275,2423,0,0,,
1080,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,259,2441,2,1395,1398,0,0,258,2441,1,0,0,0
1081,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,265,2433,1,1395,1397,2,0,265,2433,0,0,,
1082,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,240,2460,1,1400,1401,0,0,240,2460,0,0,,
1083,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,242,2458,1,1412,1414,0,0,242,2458,0,0,,
1084,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,283,2417,1,1400,1403,0,0,283,2417,0,0,,
1085,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,260,2440,2,1411,1396,0,0,259,2440,1,0,0,0
1086,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,293,2405,1,1390,1389,2,0,293,2405,0,0,,
1087,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,256,2442,1,1400,1402,2,0,256,2442,0,0,,
1088,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,257,2443,2,1404,1393,0,0,255,2443,2,0,0,0
1089,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,270,2428,2,1396,1399,2,0,268,2428,2,0,0,0
1090,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,262,2436,1,1406,1388,2,0,262,2436,0,0,,
1091,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,260,2440,1,1406,1401,0,0,260,2440,0,0,,
1092,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,276,2422,2,1400,1401,2,0,275,2422,1,0,0,0
1093,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,277,2421,2,1400,1384,2,0,275,2421,2,0,0,0
1094,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,279,2421,2,1385,1405,0,0,278,2421,1,0,0,0
1095,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,263,2435,1,1393,1405,2,0,263,2435,0,0,,
1096,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,276,2422,2,1406,1396,2,0,275,2422,1,0,0,0
1097,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,251,2449,2,1405,1407,0,0,248,2449,3,0,0,0
1098,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,273,2427,2,1396,1392,0,0,272,2427,1,0,0,0
1099,300,0.001918,2156,2156,3000,1,0,2.5,2.874666667,2.874666667,2,298,2400,1,1392,1394,2,0,298,2400,0,0,,
1100,300,0.001918,2156,2156,3000,0,0,0,2.874666667,2.874666667,0,244,2456,2,1397,1404,0,0,243,2456,1,0,0,0
1101,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,265,2435,1,1394,1400,0,0,265,2435,0,0,,
1102,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,270,2430,1,1379,1406,0,0,270,2430,0,0,,
1103,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,260,2440,1,1391,1413,0,0,260,2440,0,0,,
1104,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,257,2443,1,1401,1400,0,0,257,2443,0,0,,
1105,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,244,2454,1,1411,1394,2,0,244,2454,0,0,,
1106,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,293,2407,2,1410,1388,0,0,292,2407,1,0,0,0
1107,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,296,2404,1,1388,1391,0,0,296,2404,0,0,,
1108,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,276,2424,2,1419,1399,0,0,275,2424,1,0,0,0
1109,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,249,2451,1,1399,1395,0,0,249,2451,0,0,,
1110,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,246,2454,1,1394,1412,0,0,246,2454,0,0,,
1111,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,300,2400,1,1383,1378,0,0,300,2400,0,0,,
1112,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,226,2474,1,1407,1406,0,0,226,2474,0,0,,
1113,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,264,2434,2,1393,1396,2,0,263,2434,1,0,0,0
1114,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,266,2434,1,1406,1399,0,0,266,2434,0,0,,
1115,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,271,2427,2,1392,1396,2,0,269,2427,2,0,0,0
1116,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,262,2436,2,1402,1407,2,0,260,2436,2,0,0,0
1117,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,277,2421,2,1406,1394,2,0,273,2421,4,0,0,0
1118,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,241,2457,1,1400,1416,2,0,241,2457,0,0,,
1119,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,259,2439,1,1402,1408,2,0,259,2439,0,0,,
1120,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,283,2417,1,1385,1396,0,0,283,2417,0,0,,
1121,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,292,2406,1,1386,1370,2,0,292,2406,0,0,,
1122,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,290,2408,1,1392,1381,2,0,290,2408,0,0,,
1123,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,255,2443,2,1405,1399,2,0,253,2443,2,0,0,0
1124,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,263,2437,2,1401,1391,0,0,262,2437,1,0,0,0
1125,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,255,2445,1,1418,1390,0,0,255,2445,0,0,,
1126,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,233,2465,2,1386,1405,2,0,233,2464,0,1,0,0
1127,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,264,2436,1,1393,1391,0,0,264,2436,0,0,,
1128,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,262,2436,2,1393,1398,2,0,254,2436,8,0,0,0
1129,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,272,2426,2,1377,1404,2,0,268,2426,4,0,0,0
1130,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,286,2412,2,1402,1404,2,0,285,2412,1,0,0,0
1131,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,229,2471,2,1412,1404,0,0,227,2471,2,0,0,0
1132,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,252,2446,1,1402,1402,2,0,252,2446,0,0,,
1133,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,269,2429,1,1384,1406,2,0,269,2429,0,0,,
1134,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,264,2434,1,1393,1400,2,0,264,2434,0,0,,
1135,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,247,2453,1,1387,1394,0,0,247,2453,0,0,,
1136,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,293,2407,2,1403,1399,0,0,292,2407,1,0,0,0
1137,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,269,2429,1,1402,1405,2,0,269,2429,0,0,,
1138,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,264,2436,1,1385,1392,0,0,264,2436,0,0,,
1139,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,263,2437,1,1396,1397,0,0,263,2437,0,0,,
1140,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,258,2440,2,1394,1398,2,0,257,2440,1,0,0,0
1141,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,255,2443,2,1418,1397,2,0,254,2443,1,0,0,0
1142,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,267,2433,1,1396,1402,0,0,267,2433,0,0,,
1143,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,275,2425,2,1405,1403,0,0,274,2425,1,0,0,0
1144,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,268,2430,1,1392,1394,2,0,268,2430,0,0,,
1145,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,258,2442,2,1401,1409,0,0,255,2442,3,0,0,0
1146,300,0.001922,2161,2161,3000,1,0,2.5,2.881333333,2.881333333,2,245,2453,2,1405,1395,2,0,244,2453,1,0,0,0
1147,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,269,2431,1,1401,1390,0,0,269,2431,0,0,,
1148,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,251,2449,2,1405,1406,0,0,249,2449,2,0,0,0
1149,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,253,2447,2,1386,1408,0,0,252,2447,1,0,0,0
1150,300,0.001922,2161,2161,3000,0,0,0,2.881333333,2.881333333,0,273,2427,1,1386,1404,0,0,273,2427,0,0,,
1151,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,275,2425,1,1399,1401,0,0,275,2425,0,0,,
1152,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,287,2413,1,1389,1392,0,0,287,2413,0,0,,
1153,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,270,2428,2,1405,1400,2,0,267,2428,3,0,0,0
1154,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,258,2442,2,1397,1407,0,0,256,2442,2,0,0,0
1155,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,245,2455,1,1408,1408,0,0,245,2455,0,0,,
1156,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,267,2431,2,1393,1408,2,0,264,2431,3,0,0,0
1157,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,256,2444,1,1401,1412,0,0,256,2444,0,0,,
1158,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,270,2428,2,1404,1389,2,0,267,2428,3,0,0,0
1159,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,252,2448,2,1380,1403,0,0,251,2448,1,0,0,0
1160,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,274,2424,2,1382,1391,2,0,273,2424,1,0,0,0
1161,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,279,2419,1,1405,1393,2,0,279,2419,0,0,,
1162,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,259,2439,2,1397,1402,2,0,258,2439,1,0,0,0
1163,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,271,2427,2,1396,1408,2,0,270,2427,1,0,0,0
1164,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,271,2429,2,1408,1394,0,0,270,2429,1,0,0,0
1165,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,273,2425,1,1393,1404,2,0,273,2425,0,0,,
1166,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,284,2416,2,1390,1394,0,0,283,2416,1,0,0,0
1167,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,252,2448,1,1402,1415,0,0,252,2448,0,0,,
1168,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,276,2422,1,1385,1400,2,0,276,2422,0,0,,
1169,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,288,2410,2,1403,1387,2,0,287,2410,1,0,0,0
1170,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,279,2421,1,1404,1384,0,0,279,2421,0,0,,
1171,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,268,2430,2,1399,1403,2,0,264,2430,4,0,0,0
1172,300,0.001926,2165,2165,3000,3,0,5,2.886666667,2.886666667,4,242,2454,2,1418,1416,4,0,239,2454,3,0,0,0
1173,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,302,2398,1,1403,1371,0,0,302,2398,0,0,,
1174,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,277,2423,1,1397,1397,0,0,277,2423,0,0,,
1175,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,280,2418,1,1381,1399,2,0,280,2418,0,0,,
1176,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,261,2437,1,1386,1406,2,0,261,2437,0,0,,
1177,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,277,2421,2,1384,1401,2,0,272,2421,5,0,0,0
1178,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,287,2413,2,1401,1395,0,0,286,2413,1,0,0,0
1179,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,257,2441,2,1396,1400,2,0,255,2441,2,0,0,0
1180,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,267,2431,2,1409,1398,2,0,263,2431,4,0,0,0
1181,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,273,2427,2,1407,1383,0,0,272,2427,1,0,0,0
1182,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,287,2411,2,1405,1389,2,0,285,2411,2,0,0,0
1183,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,260,2440,1,1410,1404,0,0,260,2440,0,0,,
1184,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,256,2444,1,1419,1404,0,0,256,2444,0,0,,
1185,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,272,2428,2,1377,1403,0,0,270,2428,2,0,0,0
1186,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,253,2445,1,1396,1400,2,0,253,2445,0,0,,
1187,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,272,2428,1,1401,1373,0,0,272,2428,0,0,,
1188,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,278,2422,2,1384,1404,0,0,276,2422,2,0,0,0
1189,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,237,2461,1,1397,1415,2,0,237,2461,0,0,,
1190,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,260,2438,1,1397,1404,2,0,260,2438,0,0,,
1191,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,231,2467,1,1417,1411,2,0,231,2467,0,0,,
1192,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,226,2472,1,1394,1415,2,0,226,2472,0,0,,
1193,300,0.001926,2165,2165,3000,0,0,0,2.886666667,2.886666667,0,306,2394,1,1388,1393,0,0,306,2394,0,0,,
1194,300,0.001926,2165,2165,3000,1,0,2.5,2.886666667,2.886666667,2,252,2446,2,1392,1431,2,0,250,2446,2,0,0,0
