213,0.06840000000000003,3464.6666666666665,1000.0,1501.6666666666667,4192.333333333333,1326,9,15,4,0.6916564811868248,0.6979270162006003,0.6008621563621561,0.6061354385857333,6.929333333333333,6.006666666666667,497.6666666666667,442,0.5753500293738983,0.33474067084825937,0.37486340023532755,7,14,2,0,0,1,0,0
213,0.06840000000000003,3464.6666666666665,1000.0,1495,4195.0,1328,7,15,3,0.6916564811868248,0.6979270162006003,0.6008621563621561,0.6069376433147456,6.929333333333333,5.98,497.6666666666667,442.6666666666667,0.5700818865474039,0.33474067084825937,0.37486340023532755,7,14,0,1,0,0
213,0.06840000000000003,3464.6666666666665,1000.0,1364,3926.0,1330,5,15,4,0.6916564811868248,0.6979270162006003,0.015403236656855645,0.01638184266906559,6.929333333333333,5.456,499.6666666666667,443.3333333333333,-0.01138162869343521,0.5039533177030074,0.5039533177030074,4,14,1,0,0,1,0,0
213,0.06840000000000003,3464.6666666666665,1000.0,1370.6666666666667,3953.3333333333335,1332,4,14,2,0.6916564811868248,0.6979270162006003,0.015403236656855645,0.016867366608698618,6.929333333333333,5.482666666666667,499.6666666666667,444,-0.014139468269382558,0.3748676801574601,0.38056015591008224,4,14,0,0
214,0.06840000000000003,3522.6666666666665,1000.0,1338.6666666666667,3676.3333333333335,1190,120,40,3,0.6849681915880484,0.6928247538633454,0.619427448979402,0.6251560153541361,7.045333333333333,5.354666666666667,495.6666666666667,396.6666666666667,0.6060020249062134,0.3244783445525823,0.4112098069463545,120,13,0,27,0,0
214,0.06840000000000003,3522.6666666666665,1000.0,1367.3333333333333,3731.6666666666665,1200,120,30,3,0.6849681915880484,0.6928247538633454,0.619427448979402,0.6225261291817081,7.045333333333333,5.469333333333333,495.6666666666667,400,0.6101361817498004,0.3244783445525823,0.4112098069463545,120,10,0,20,0,0
214,0.06840000000000003,3522.6666666666665,1000.0,1377.3333333333333,3963.6666666666665,1334,2,14,2,0.6849681915880484,0.6983293166985042,0.012651237164395045,0.012128333790103947,7.045333333333333,5.509333333333333,500,444.6666666666667,-0.02684388481844958,0.4255043978398062,0.3866625929663338,2,14,0,0
214,0.06840000000000003,3522.6666666666665,1000.0,1382.6666666666667,3973.3333333333335,1337,3,10,3,0.6849681915880484,0.6983293166985042,0.012651237164395045,0.012532322824459425,7.045333333333333,5.530666666666667,500,445.6666666666667,-0.0345307917029224,0.3866625929663338,0.3866625929663338,2,10,1,0,0,0
215,0.06840000000000003,3410.6666666666665,1000.0,1236,3403.0,1149,155,46,3,0.6942399094363426,0.700269921488645,0.6044074933157101,0.612111700284735,6.8213333333333335,4.944,496.6666666666667,383,0.5435892617839823,0.3140486918018377,0.3293878211958031,155,17,0,29,0,0
215,0.06840000000000003,3410.6666666666665,1000.0,1255,3427.0,1146,160,44,5,0.6942399094363426,0.700269921488645,0.6044074933157101,0.6149821100917326,6.8213333333333335,5.02,496.6666666666667,382,0.5384108746198417,0.3140486918018377,0.339367795880408,155,11,0,31,5,0,0,2,0,0
215,0.06840000000000003,3410.6666666666665,1000.0,1350.3333333333333,3898.6666666666665,1324,6,20,3,0.6942399094363426,0.700269921488645,0.015122321859095391,0.015107994489250478,6.8213333333333335,5.4013333333333335,499.3333333333333,441.3333333333333,-0.0016703642968425435,0.3869900553954693,0.3869900553954693,5,19,1,1,0,0
215,0.06840000000000003,3410.6666666666665,1000.0,1363.6666666666667,3926.3333333333335,1331,5,14,3,0.6942399094363426,0.700269921488645,0.015122321859095391,0.01510319172758868,6.8213333333333335,5.454666666666667,499.3333333333333,443.6666666666667,-0.0034041614372924806,0.3869900553954693,0.49384405184452357,5,13,0,1,0,0
216,0.06860000000000004,3420,1000.0,1390,3908.0,1272,46,32,6,0.6910529454566712,0.6982701271776752,0.611179916028366,0.6058593366565538,6.84,5.56,490.6666666666667,424,0.5235961687868242,0.36902609599234143,0.3396655117943829,34,19,6,8,0,1,6,0,0,4,0,0
216,0.06860000000000004,3420,1000.0,1435.3333333333333,4024.6666666666665,1301,34,15,3,0.6910529454566712,0.6982701271776752,0.611179916028366,0.6106102437330988,6.84,5.741333333333333,490.6666666666667,433.6666666666667,0.5388576467600591,0.36902609599234143,0.3731754760020645,34,10,0,5,0,0
216,0.06860000000000004,3420,1000.0,1326.6666666666667,3857.3333333333335,1329,1,20,2,0.6910529454566712,0.6982701271776752,0.014159497753786315,0.012228331077746336,6.84,5.306666666666667,499.6666666666667,443,-0.018194369285953766,0.4301999304898857,0.4694225463505623,1,20,0,0
216,0.06860000000000004,3420,1000.0,1347.6666666666667,3904.3333333333335,1338,1,11,2,0.6910529454566712,0.6982701271776752,0.014159497753786315,0.01272251890260838,6.84,5.390666666666667,499.6666666666667,446,-0.022924083485718647,0.4301999304898857,0.4059969824002079,1,11,0,0
217,0.06860000000000004,3408.6666666666665,1000.0,1459,4107.0,1317,12,21,4,0.6818403339417926,0.6835239165749534,0.59476547140976,0.6043401506955038,6.817333333333334,5.836,497.6666666666667,439,0.53619922004464,0.48189159422630923,0.29567889400140096,10,20,2,0,0,1,0,0
217,0.06860000000000004,3408.6666666666665,1000.0,1492,4178.0,1333,10,7,2,0.6818403339417926,0.6835239165749534,0.59476547140976,0.6018874914848911,6.817333333333334,5.968,497.6666666666667,444.3333333333333,0.5291762503668271,0.3940724920441483,0.29567889400140096,10,7,0,0
217,0.06860000000000004,3408.6666666666665,1000.0,1347.6666666666667,3903.3333333333335,1329,1,20,2,0.6818403339417926,0.6835239165749534,0.01395543909027345,0.01312587355800501,6.817333333333334,5.390666666666666,499.6666666666667,443,0.004515739968876406,0.401267062791457,0.32694791644393567,1,20,0,0
217,0.06860000000000004,3408.6666666666665,1000.0,1361.6666666666667,3934.3333333333335,1340,1,9,3,0.6818403339417926,0.6835239165749534,0.01395543909027345,0.012953136118311481,6.817333333333334,5.446666666666666,499.6666666666667,446.6666666666667,0.008977870692469817,0.401267062791457,0.3653485379610988,1,7,0,2,0,0
218,0.06860000000000004,3513.3333333333335,1000.0,1447,4082.0,1308,14,28,3,0.6852451676708621,0.6985383108172384,0.6076432629470885,0.6077542270761117,7.026666666666666,5.788,495.3333333333333,436,0.5903865168196583,0.3828630329525412,0.35359626990682574,14,23,0,5,0,0
218,0.06860000000000004,3513.3333333333335,1000.0,1478.6666666666667,4148.333333333333,1320,14,16,3,0.6852451676708621,0.6985383108172384,0.6076432629470885,0.6148741611823647,7.026666666666666,5.914666666666666,495.3333333333333,440,0.5894163618206306,0.40899420445565887,0.3450585489314804,14,14,0,2,0,0
218,0.06860000000000004,3513.3333333333335,1000.0,1375.3333333333333,3953.6666666666665,1322,5,23,2,0.6852451676708621,0.6985383108172384,0.014385682225071077,0.013800071789368413,7.026666666666666,5.501333333333333,499,440.6666666666667,0.007754649479951407,0.3502870311638806,0.4020949808265887,5,23,0,0
218,0.06860000000000004,3513.3333333333335,1000.0,1388,3985.0,1331,5,14,2,0.6852451676708621,0.6985383108172384,0.014385682225071077,0.013590996461247586,7.026666666666666,5.5520000000000005,499,443.6666666666667,-0.00524579402645738,0.4451351755324263,0.4020949808265887,5,14,0,0
219,0.06860000000000004,3467.3333333333335,1000.0,1423,3964.0,1278,51,21,5,0.6915647217697518,0.7000907230306275,0.5936618250916614,0.5964227599675692,6.934666666666667,5.692,493.6666666666667,426,0.6691617791219329,0.33336944590712175,0.25884130230323943,47,9,0,10,4,0,0,2,0,0
219,0.06860000000000004,3467.3333333333335,1000.0,1415,3950.0,1274,52,24,5,0.6915647217697518,0.7000907230306275,0.5936618250916614,0.5962073951282937,6.934666666666667,5.66,493.6666666666667,424.6666666666667,0.6499201446270556,0.33835720550174186,0.25884130230323943,47,9,0,14,5,0,0,1,0,0
219,0.06860000000000004,3467.3333333333335,1000.0,1380.3333333333333,3966.6666666666665,1336,3,11,3,0.6915647217697518,0.7000907230306275,0.013696116108558625,0.013711311057178923,6.934666666666667,5.521333333333334,499.3333333333333,445.3333333333333,-0.019076769154585522,0.4030149798490869,0.4030149798490869,3,10,0,1,0,0
219,0.06860000000000004,3467.3333333333335,1000.0,1383,3974.0,1338,3,9,2,0.6915647217697518,0.7000907230306275,0.013696116108558625,0.01390032324832838,6.934666666666667,5.532,499.3333333333333,446,-0.021388757039577523,0.4030149798490869,0.4030149798490869,3,9,0,0
220,0.06860000000000004,3531.3333333333335,1000.0,1517,4170.0,1290,43,17,5,0.6928129554913179,0.6940949754784811,0.604004528541062,0.6117130392472994,7.062666666666667,6.068,487.3333333333333,430,0.6451674653981938,0.37755760649665754,0.2977960875747762,38,15,1,1,4,0,0,1,0,0
220,0.06860000000000004,3531.3333333333335,1000.0,1495.6666666666667,4137.333333333333,1287,38,25,3,0.6928129554913179,0.6940949754784811,0.604004528541062,0.6120045525588208,7.062666666666667,5.982666666666667,487.3333333333333,429,0.6562100104600004,0.37755760649665754,0.2984682462179338,38,17,0,8,0,0
220,0.06860000000000004,3531.3333333333335,1000.0,1391.3333333333333,3981.6666666666665,1330,3,17,3,0.6928129554913179,0.6940949754784811,0.016477900597139057,0.018567506457837522,7.062666666666667,5.565333333333333,499.3333333333333,443.3333333333333,0.014165940152918083,0.41177359498754423,0.4493904982266667,3,16,0,1,0,0
220,0.06860000000000004,3531.3333333333335,1000.0,1389.3333333333333,3988.6666666666665,1329,3,18,3,0.6928129554913179,0.6940949754784811,0.016477900597139057,0.01953173994877689,7.062666666666667,5.557333333333333,499.3333333333333,443,0.01258866539987399,0.41177359498754423,0.4493904982266667,3,17,0,1,0,0
221,0.06880000000000004,3545.3333333333335,1000.0,1517,4225.0,1319,10,21,3,0.6846708002915515,0.6928678830903812,0.6089463583970832,0.6103162043461491,7.0906666666666665,6.068,498.3333333333333,439.6666666666667,0.6202221079371049,0.474465515722941,0.37159853424784667,10,19,0,2,0,0
221,0.06880000000000004,3545.3333333333335,1000.0,1537.6666666666667,4274.333333333333,1327,10,13,3,0.6846708002915515,0.6928678830903812,0.6089463583970832,0.6131018524629601,7.0906666666666665,6.150666666666667,498.3333333333333,442.3333333333333,0.6208654484177567,0.474465515722941,0.38984619618771,10,12,0,1,0,0
221,0.06880000000000004,3545.3333333333335,1000.0,1398.6666666666667,4003.3333333333335,1331,0,19,2,0.6846708002915515,0.6928678830903812,0.013129808239969724,0.012497471435222103,7.0906666666666665,5.594666666666667,499.6666666666667,443.6666666666667,0.010909763245813154,0.3429781289136664,0.41217792218807126,0,19,0,0
221,0.06880000000000004,3545.3333333333335,1000.0,1400.3333333333333,4018.6666666666665,1338,0,12,2,0.6846708002915515,0.6928678830903812,0.013129808239969724,0.012125994313171398,7.0906666666666665,5.601333333333333,499.6666666666667,446,0.009978468566336609,0.3631449873277093,0.457475354095132,0,12,0,0
222,0.06880000000000004,3510,1000.0,1427.6666666666667,3933.3333333333335,1241,76,33,4,0.682649926946026,0.6915051149274125,0.5976747270608969,0.6057713491535536,7.0200000000000005,5.710666666666667,484.6666666666667,413.6666666666667,0.5362679760079941,0.4044900118324209,0.30086555783008306,74,14,1,18,1,1,0,0
222,0.06880000000000004,3510,1000.0,1424,3904.0,1240,83,27,5,0.682649926946026,0.6915051149274125,0.5976747270608969,0.5993617821989546,7.0200000000000005,5.696,484.6666666666667,413.3333333333333,0.5450022300679681,0.4327851620277164,0.2955322999836033,74,8,0,16,9,0,0,3,0,0
222,0.06880000000000004,3510,1000.0,1385,3971.0,1328,5,17,3,0.682649926946026,0.6915051149274125,0.014134746676300356,0.012298469408003455,7.0200000000000005,5.54,499,442.6666666666667,0.013664990839920716,0.35706320124879837,0.4702281521658446,5,15,0,2,0,0
222,0.06880000000000004,3510,1000.0,1407,4015.0,1336,5,9,3,0.682649926946026,0.6915051149274125,0.014134746676300356,0.012746658836959874,7.0200000000000005,5.628,499,445.3333333333333,0.003842300621190785,0.3323639403711205,0.3323639403711205,5,8,0,1,0,0
223,0.06880000000000004,3450,1000.0,1475.3333333333333,4131.666666666667,1319,17,14,3,0.6871473084312436,0.6931037662531727,0.5982653295048165,0.6070368630373855,6.9,5.9013333333333335,495,439.6666666666667,0.5256022827662274,0.4065153786465635,0.2714800680284023,15,11,2,3,0,0
223,0.06880000000000004,3450,1000.0,1457,4104.0,1316,15,19,3,0.6871473084312436,0.6931037662531727,0.5982653295048165,0.6091353153071253,6.9,5.828,495,438.6666666666667,0.5156463645493918,0.4065153786465635,0.2714800680284023,15,14,0,5,0,0
223,0.06880000000000004,3450,1000.0,1371,3946.0,1336,3,11,3,0.6871473084312436,0.6961321137278867,0.01255044265428376,0.011797500526847356,6.9,5.484,499.3333333333333,445.3333333333333,0.011266949253938605,0.37606284011760216,0.37606284011760216,2,11,1,0,0,0
223,0.06880000000000004,3450,1000.0,1357.6666666666667,3929.3333333333335,1333,2,15,2,0.6871473084312436,0.6961321137278867,0.01255044265428376,0.011568065237550797,6.9,5.430666666666667,499.3333333333333,444.3333333333333,0.007380194640574113,0.3802137204114816,0.3802137204114816,2,15,0,0
224,0.06880000000000004,3527.3333333333335,1000.0,1505,4205.0,1326,8,16,3,0.6792352207561873,0.6851288442068553,0.5912210776165038,0.596084776836784,7.054666666666667,6.0200000000000005,498,442,0.5371691360037129,0.3980705942517202,0.3113489199551297,6,16,2,0,0,0
224,0.06880000000000004,3527.3333333333335,1000.0,1497.6666666666667,4193.333333333333,1321,9,20,4,0.6792352207561873,0.6851288442068553,0.5912210776165038,0.5990841317730692,7.054666666666667,5.990666666666667,498,440.3333333333333,0.5576974534700828,0.4269903019725656,0.32949243157988256,6,19,3,0,0,1,0,0
224,0.06880000000000004,3527.3333333333335,1000.0,1388.3333333333333,3977.6666666666665,1330,3,17,3,0.6792352207561873,0.6851288442068553,0.01376979349386515,0.013728443929723076,7.054666666666667,5.553333333333333,499.6666666666667,443.3333333333333,0.0013887178560191037,0.42410105797561626,0.44955575764844163,2,17,1,0,0,0
224,0.06880000000000004,3527.3333333333335,1000.0,1388.6666666666667,3989.3333333333335,1329,2,19,2,0.6792352207561873,0.6851288442068553,0.01376979349386515,0.013871610061934925,7.054666666666667,5.554666666666667,499.6666666666667,443,0.0011262107016161268,0.42410105797561626,0.40571215283239653,2,19,0,0
225,0.06880000000000004,3547.3333333333335,1000.0,1502.3333333333333,4182.666666666667,1315,16,19,3,0.6888508108318139,0.6901461055183862,0.6011571554309911,0.6069612206051048,7.094666666666667,6.009333333333333,495.3333333333333,438.3333333333333,0.6234726354471647,0.3947447333383513,0.3464670391412971,16,17,0,2,0,0
225,0.06880000000000004,3547.3333333333335,1000.0,1504,4198.0,1318,16,16,3,0.6888508108318139,0.6901461055183862,0.6011571554309911,0.6067412892728994,7.094666666666667,6.016,495.3333333333333,439.3333333333333,0.630273904064459,0.3947447333383513,0.3074088851166863,16,10,0,6,0,0
225,0.06880000000000004,3547.3333333333335,1000.0,1399.6666666666667,3999.3333333333335,1327,4,19,3,0.6888508108318139,0.7030039833987751,0.014888488649722866,0.015058375286268315,7.094666666666667,5.5986666666666665,499.6666666666667,442.3333333333333,-0.036728935416753705,0.4753867363098603,0.464179884648017,3,17,1,2,0,0
225,0.06880000000000004,3547.3333333333335,1000.0,1422.6666666666667,4060.3333333333335,1337,3,10,2,0.6888508108318139,0.7030039833987751,0.014888488649722866,0.015086693595432656,7.094666666666667,5.690666666666667,499.6666666666667,445.6666666666667,-0.04107220021771933,0.4753867363098603,0.464179884648017,3,10,0,0
226,0.06900000000000005,3547.3333333333335,1000.0,1515.6666666666667,4224.333333333333,1324,9,17,3,0.6882507716157177,0.6890345214880972,0.6011611359905068,0.6070015583357314,7.094666666666667,6.062666666666667,497,441.3333333333333,0.6123033129304096,0.3546306293010072,0.2674716428773381,9,16,0,1,0,0
226,0.06900000000000005,3547.3333333333335,1000.0,1500,4205.0,1326,9,15,3,0.6882507716157177,0.6890345214880972,0.6011611359905068,0.6051019853351056,7.094666666666667,6.0,497,442,0.6016348314591573,0.3546306293010072,0.2532550400566037,9,13,0,2,0,0
226,0.06900000000000005,3547.3333333333335,1000.0,1397.3333333333333,3997.6666666666665,1331,2,17,2,0.6882507716157177,0.7028503657394832,0.01390868136247299,0.014886574240464544,7.094666666666667,5.589333333333333,499.3333333333333,443.6666666666667,0.007176552964236077,0.5823683457953487,0.6476414773100144,2,17,0,0
226,0.06900000000000005,3547.3333333333335,1000.0,1406.6666666666667,4029.3333333333335,1335,2,13,2,0.6882507716157177,0.7028503657394832,0.01390868136247299,0.01417774299464039,7.094666666666667,5.626666666666667,499.3333333333333,445,0.010040616596490816,0.5823683457953487,0.6476414773100144,2,13,0,0
227,0.06900000000000005,3502.6666666666665,1000.0,1490.3333333333333,4147.666666666667,1311,26,13,5,0.6864699313276115,0.6823720814016326,0.6054340277572511,0.6139080474192882,7.005333333333334,5.961333333333333,499,437,0.5647275804589366,0.35166608357026635,0.24350331518640636,3,12,14,0,0,1,9,0,0,0
227,0.06900000000000005,3502.6666666666665,1000.0,1497.6666666666667,4196.333333333333,1330,6,14,3,0.6864699313276115,0.6966579393990652,0.6054340277572511,0.6102323237594499,7.005333333333334,5.990666666666667,499,443.3333333333333,0.5588423454171951,0.36604715856753506,0.24350331518640636,3,11,3,3,0,0
227,0.06900000000000005,3502.6666666666665,1000.0,1393.6666666666667,3991.3333333333335,1333,3,14,3,0.6864699313276115,0.6966579393990652,0.015287563612814102,0.012547570874934312,7.005333333333334,5.574666666666666,499.3333333333333,444.3333333333333,-0.006443891957295028,0.4170651912370779,0.34970872699072153,3,12,0,2,0,0
227,0.06900000000000005,3502.6666666666665,1000.0,1397.6666666666667,4002.3333333333335,1335,3,12,3,0.6864699313276115,0.6966579393990652,0.015287563612814102,0.012749439802378623,7.005333333333334,5.5906666666666665,499.3333333333333,445,-0.0036852967991382727,0.3960455324948287,0.3960455324948287,3,11,0,1,0,0
